name,train_macro_f1-score,train_macro_recall,train_micro_accuracy,train_macro_precision,train_weighted_precision,train_weighted_recall,train_weighted_f1-score,train_balanced_accuracy,train_macro_ovr_roc_auc_score,test_macro_f1-score,test_macro_recall,test_micro_accuracy,test_macro_precision,test_weighted_precision,test_weighted_recall,test_weighted_f1-score,test_balanced_accuracy,test_macro_ovr_roc_auc_score
adbt5_30_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.0936215853105857,0.09188034188034189,0.09188034188034189,0.9882815856629278,0.9882815856629277,0.09188034188034189,0.0936215853105857,0.09188034188034189,-1,0.008628667864336654,0.019230769230769232,0.017142857142857144,0.9231180144641683,0.9257509157509157,0.017142857142857144,0.007691841067637245,0.019230769230769232,-1
adbt5_30_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.26896911122263234,0.24358974358974358,0.24358974358974358,0.9787405303030303,0.9787405303030303,0.24358974358974358,0.2689691112226324,0.24358974358974358,-1,0.07637991779213153,0.09294871794871795,0.08571428571428572,0.8729125575279423,0.8714725274725275,0.08571428571428572,0.07037295528898582,0.09294871794871795,-1
adbt5_30_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.41058844714535253,0.3696581196581196,0.3696581196581197,0.9769332476117355,0.9769332476117356,0.3696581196581197,0.4105884471453526,0.3696581196581196,-1,0.0860042735042735,0.09615384615384616,0.09142857142857143,0.7818986568986569,0.7941496598639456,0.09142857142857143,0.08238095238095237,0.09615384615384616,-1
adbt5_45_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.09733278639020784,0.0950854700854701,0.09508547008547008,0.9857750110409685,0.9857750110409684,0.09508547008547008,0.09733278639020784,0.0950854700854701,-1,0.018244052479721266,0.03205128205128205,0.02857142857142857,0.9316650230111768,0.9333699633699634,0.02857142857142857,0.016263269639065814,0.03205128205128205,-1
adbt5_45_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.27059110034462147,0.24465811965811968,0.24465811965811965,0.9817319832944833,0.9817319832944833,0.24465811965811965,0.27059110034462147,0.24465811965811968,-1,0.07702094343315717,0.09294871794871795,0.09142857142857143,0.8825279421433269,0.8724249084249085,0.09142857142857143,0.07818247909850963,0.09294871794871795,-1
adbt5_45_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.42477646026532473,0.3824786324786325,0.38247863247863245,0.9836918237837969,0.983691823783797,0.38247863247863245,0.42477646026532484,0.3824786324786325,-1,0.09555630428271937,0.11538461538461539,0.12,0.7917899408284024,0.7983150183150183,0.12,0.09634963419329996,0.11538461538461539,-1
nb8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8895299145299145,0.9134615384615384,0.9142857142857143,0.9497863247863247,0.9514285714285714,0.9142857142857143,0.8916190476190474,0.9134615384615384,-1
svm8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8506410256410256,0.8782051282051282,0.8857142857142857,0.9358974358974359,0.9352380952380952,0.8857142857142857,0.8584761904761906,0.8782051282051282,-1
dt8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.44882626334239234,0.4967948717948718,0.4857142857142857,0.8017094017094017,0.8003809523809523,0.4857142857142857,0.45342988808426593,0.4967948717948718,-1
lr-lbfgs8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8807692307692306,0.9038461538461539,0.9085714285714286,0.9423076923076923,0.9428571428571428,0.9085714285714286,0.8864761904761904,0.9038461538461539,-1
xgb-portion0.2_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.0695498886939241,0.13034188034188032,0.13034188034188035,0.6693677907104689,0.6693677907104691,0.13034188034188035,0.0695498886939241,0.13034188034188032,-1,0.035485347985347984,0.08012820512820513,0.07428571428571429,0.7491300366300366,0.7563673469387754,0.07428571428571429,0.034489795918367344,0.08012820512820513,-1
xgb-portion0.4_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.8274616367376549,0.8397435897435898,0.8397435897435898,0.8709542772042772,0.8709542772042771,0.8397435897435898,0.8274616367376548,0.8397435897435898,-1,0.4822649572649573,0.5480769230769231,0.5371428571428571,0.7339743589743589,0.7228571428571428,0.5371428571428571,0.4769523809523809,0.5480769230769231,-1
xgb-portion0.6_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.9927431542816157,0.9925213675213675,0.9925213675213675,0.9940476190476192,0.994047619047619,0.9925213675213675,0.9927431542816159,0.9925213675213675,-1,0.607051282051282,0.6602564102564102,0.6628571428571428,0.8205128205128205,0.82,0.6628571428571428,0.6165714285714285,0.6602564102564102,-1
xgb-portion0.8_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.5762820512820512,0.6314102564102564,0.6342857142857142,0.7863247863247863,0.7771428571428571,0.6342857142857142,0.5819047619047618,0.6314102564102564,-1
knn8_1_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.7154795821462487,0.75,0.76,0.9494444444444445,0.9449142857142856,0.76,0.7232169312169312,0.75,-1
knn8_3_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.8681671978536237,0.8365384615384613,0.8365384615384616,0.9711528026254299,0.9711528026254299,0.8365384615384616,0.8681671978536235,0.8365384615384613,-1,0.6204853479853479,0.6474358974358975,0.64,0.9228446674098848,0.9193374741200828,0.64,0.6136517006802721,0.6474358974358975,-1
knn8_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.8234689249267415,0.7777777777777778,0.7777777777777778,0.9538173034397867,0.9538173034397865,0.7777777777777778,0.8234689249267413,0.7777777777777778,-1,0.6531091291960858,0.6891025641025641,0.6742857142857143,0.9264149249443366,0.9197102841136455,0.6742857142857143,0.6390034506556245,0.6891025641025641,-1
knn8_7_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.7674113175244397,0.7136752136752137,0.7136752136752137,0.9540771363139785,0.9540771363139785,0.7136752136752137,0.7674113175244396,0.7136752136752137,-1,0.6081374643874644,0.6378205128205128,0.6228571428571429,0.9251633986928104,0.9260056022408965,0.6228571428571429,0.6006507936507935,0.6378205128205128,-1
rf8_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.7587606837606837,0.8108974358974359,0.8057142857142857,0.8947649572649572,0.9042857142857142,0.8057142857142857,0.7609523809523809,0.8108974358974359,-1
rf8_30_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.839957264957265,0.8717948717948718,0.8742857142857143,0.9241452991452991,0.9219047619047618,0.8742857142857143,0.8441904761904763,0.8717948717948718,-1
rf8_45_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8235042735042735,0.8525641025641025,0.8571428571428571,0.9150641025641025,0.9128571428571428,0.8571428571428571,0.8297142857142856,0.8525641025641025,-1
adbt8_15_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.06418977847549276,0.07051282051282051,0.07051282051282051,0.9936336494555673,0.9936336494555672,0.07051282051282051,0.06418977847549276,0.07051282051282051,-1,0.023580134526880087,0.028846153846153848,0.02857142857142857,0.980807387057387,0.9828911564625851,0.02857142857142857,0.024829529444914056,0.028846153846153848,-1
adbt8_15_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.13470965309200603,0.14102564102564102,0.14102564102564102,0.9936372269705603,0.9936372269705603,0.14102564102564102,0.13470965309200603,0.14102564102564102,-1,0.07067307692307691,0.08012820512820513,0.08,0.9680298604349238,0.9601446654611212,0.08,0.06695238095238094,0.08012820512820513,-1
adbt8_15_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.21995560496452507,0.22329059829059825,0.2232905982905983,0.9881481425497932,0.9881481425497932,0.2232905982905983,0.21995560496452513,0.22329059829059825,-1,0.10307692307692307,0.11538461538461539,0.10857142857142857,0.9669233637354444,0.9667050175775008,0.10857142857142857,0.09798095238095239,0.11538461538461539,-1
adbt8_30_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.10906593406593405,0.11538461538461539,0.11538461538461539,0.9936358605423353,0.9936358605423353,0.11538461538461539,0.10906593406593407,0.11538461538461539,-1,0.05349697727746507,0.060897435897435896,0.05714285714285714,0.9776034292905459,0.9743207712532866,0.05714285714285714,0.05149825783972125,0.060897435897435896,-1
adbt8_30_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.13470965309200603,0.14102564102564102,0.14102564102564102,0.9936372269705603,0.9936372269705603,0.14102564102564102,0.13470965309200603,0.14102564102564102,-1,0.07059345266892436,0.08012820512820513,0.07428571428571429,0.9743995456020772,0.9771790235081373,0.07428571428571429,0.06673854447439352,0.08012820512820513,-1
adbt8_30_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.2226317043390214,0.22435897435897437,0.22435897435897437,0.9936422866750737,0.9936422866750736,0.22435897435897437,0.22263170433902144,0.22435897435897437,-1,0.12239784568551691,0.1346153846153846,0.13142857142857142,0.9605591168091169,0.9496825396825396,0.13142857142857142,0.1153607305936073,0.1346153846153846,-1
adbt8_45_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.10906593406593405,0.11538461538461539,0.11538461538461539,0.9936358605423353,0.9936358605423353,0.11538461538461539,0.10906593406593407,0.11538461538461539,-1,0.047086720867208665,0.05448717948717949,0.05142857142857143,0.9776034292905459,0.9743207712532866,0.05142857142857143,0.045783972125435536,0.05448717948717949,-1
adbt8_45_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.13470965309200603,0.14102564102564102,0.14102564102564102,0.9936372269705603,0.9936372269705603,0.14102564102564102,0.13470965309200603,0.14102564102564102,-1,0.07067510548523206,0.08012820512820513,0.08,0.9552103879026955,0.9487179487179487,0.08,0.06695599758890897,0.08012820512820513,-1
adbt8_45_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.22080006146311967,0.22329059829059825,0.2232905982905983,0.993642214992829,0.993642214992829,0.2232905982905983,0.22080006146311965,0.22329059829059825,-1,0.11012936012936013,0.12179487179487179,0.11428571428571428,0.9679923251351823,0.9628960155490768,0.11428571428571428,0.10483912483912483,0.12179487179487179,-1
